# t E S  (m=4 n=3 eps=0 alpha=1 mu=1 h=0.02 seed=1) BACD splitting
1.7060000000e+01 3.9761292785712149e-01 3.6615909713758904e-01
1.7300000000e+01 3.9254870359718702e-01 4.1000381597515384e-01
1.7540000000e+01 3.8641810223370843e-01 4.5163493797684784e-01
1.7760000000e+01 3.8048907678122373e-01 4.7608794646800368e-01
1.8000000000e+01 3.7464780656239705e-01 4.8040938020281310e-01
1.8260000000e+01 3.6962918170638520e-01 4.5871914038339978e-01
1.8500000000e+01 3.6596326441905636e-01 4.2162418607275187e-01
1.8740000000e+01 3.6282761860368079e-01 3.7913077556909236e-01
1.9000000000e+01 3.5996118408374439e-01 3.3960945326231090e-01
1.9260000000e+01 3.5764521704501073e-01 3.1647121660273819e-01
1.9520000000e+01 3.5542470095992618e-01 3.1316133886248493e-01
1.9780000000e+01 3.5268468453147395e-01 3.2673501158996593e-01
2.0060000000e+01 3.4902467247321922e-01 3.5213431486983593e-01
2.0320000000e+01 3.4522872327996817e-01 3.7676128234052858e-01
2.0600000000e+01 3.4076396326323793e-01 3.9498838778480705e-01
2.0880000000e+01 3.3590989493968787e-01 3.9708517208576877e-01
2.1160000000e+01 3.3114492885490221e-01 3.8031777047555360e-01
2.1440000000e+01 3.2703402143594495e-01 3.4963353834716276e-01
2.1740000000e+01 3.2332243056879501e-01 3.1521165330215828e-01
2.2020000000e+01 3.2006990377449052e-01 2.9660917232030742e-01
2.2320000000e+01 3.1657866914174998e-01 3.0011113707938125e-01
2.2620000000e+01 3.1315915872830968e-01 3.2227921225662176e-01
2.2940000000e+01 3.0960390778312991e-01 3.4608216891121896e-01
2.3240000000e+01 3.0616882901659875e-01 3.4991279262098229e-01
2.3560000000e+01 3.0241984227728369e-01 3.3040473381044222e-01
2.3880000000e+01 2.9905315782242409e-01 3.0191640207008952e-01
2.4200000000e+01 2.9632157172573992e-01 2.8478541736165147e-01
2.4520000000e+01 2.9373604976072165e-01 2.8614916518917966e-01
2.4860000000e+01 2.9062661519670757e-01 2.9751079348196491e-01
2.5200000000e+01 2.8741235224278178e-01 3.0461863414242035e-01
2.5540000000e+01 2.8451658259932622e-01 3.0420891784262338e-01
2.5880000000e+01 2.8192983179865838e-01 3.0199235704112742e-01
2.6240000000e+01 2.7933510232209147e-01 2.9978916518948612e-01
2.6580000000e+01 2.7683405075999723e-01 2.9248396772643132e-01
2.6940000000e+01 2.7381635670461463e-01 2.7657415359280485e-01
2.7320000000e+01 2.7016819153869448e-01 2.6028280104844753e-01
2.7680000000e+01 2.6698933575345796e-01 2.5716189139069190e-01
2.8060000000e+01 2.6444596537268789e-01 2.6649423352327040e-01
2.8440000000e+01 2.6205413194881899e-01 2.7672121801232252e-01
2.8820000000e+01 2.5894549025568225e-01 2.8038309497895347e-01
2.9220000000e+01 2.5563297242202915e-01 2.8047656151008304e-01
2.9600000000e+01 2.5322649147091997e-01 2.7810661526999725e-01
3.0000000000e+01 2.5074217791450099e-01 2.6444906843507476e-01
3.0420000000e+01 2.4796503621637839e-01 2.3601348385378676e-01
3.0820000000e+01 2.4543781349293320e-01 2.1613637097822147e-01
3.1240000000e+01 2.4282489463321616e-01 2.2694563158060271e-01
3.1660000000e+01 2.4033437873345281e-01 2.6223574729743765e-01
3.2100000000e+01 2.3746659410767545e-01 2.8503790576712923e-01
3.2520000000e+01 2.3421129351430264e-01 2.6877328651461047e-01
3.2960000000e+01 2.3117600196199178e-01 2.2966468106239310e-01
3.3420000000e+01 2.2907036503198752e-01 2.0411556288329324e-01
3.3860000000e+01 2.2739192831114868e-01 2.0901927489661545e-01
3.4320000000e+01 2.2511405402465468e-01 2.3140310301584874e-01
3.4780000000e+01 2.2203826616513928e-01 2.5001018439232015e-01
3.5260000000e+01 2.1851648464446674e-01 2.4657565557745850e-01
3.5740000000e+01 2.1549445301732817e-01 2.1924490692334395e-01
3.6220000000e+01 2.1309082619167263e-01 1.9656952562282801e-01
3.6700000000e+01 2.1110732162074000e-01 2.0507826537753129e-01
3.7200000000e+01 2.0853365295121931e-01 2.2957837733694389e-01
3.7700000000e+01 2.0559823249946682e-01 2.2942562555679036e-01
3.8220000000e+01 2.0286116245436570e-01 2.0019519993002638e-01
3.8740000000e+01 2.0047924848154450e-01 1.8136170889344655e-01
3.9260000000e+01 1.9862690900609911e-01 1.9922165838942080e-01
3.9800000000e+01 1.9667084450428679e-01 2.2840702051312756e-01
4.0320000000e+01 1.9474828344556278e-01 2.2050997574499820e-01
4.0880000000e+01 1.9254721298856836e-01 1.7869953596954988e-01
4.1420000000e+01 1.9073120124131837e-01 1.6085442418486973e-01
4.1980000000e+01 1.8901275019173241e-01 1.8842167730882153e-01
4.2560000000e+01 1.8680359390079382e-01 2.2444788376968761e-01
4.3140000000e+01 1.8474489923081827e-01 2.1247834663611465e-01
4.3720000000e+01 1.8252109018724505e-01 1.6162136212655645e-01
4.4300000000e+01 1.8054568582546637e-01 1.5074482776974951e-01
4.4900000000e+01 1.7881393137460555e-01 1.9415499675293885e-01
4.5520000000e+01 1.7577048010039639e-01 2.0648069497228078e-01
4.6120000000e+01 1.7322936365430608e-01 1.7768259351996113e-01
4.6760000000e+01 1.7181822025597257e-01 1.6114921088753761e-01
4.7380000000e+01 1.6999976982656920e-01 1.6316001603427988e-01
4.8020000000e+01 1.6763159958305227e-01 1.7699963176014705e-01
4.8680000000e+01 1.6546334473537394e-01 1.8342789765926282e-01
4.9340000000e+01 1.6324471012262828e-01 1.6306542822933837e-01
5.0000000000e+01 1.6166418523588222e-01 1.5297003907507481e-01
5.0680000000e+01 1.5986589421117373e-01 1.6106184889045039e-01
5.1360000000e+01 1.5766539181036054e-01 1.7029063004739356e-01
5.2060000000e+01 1.5609778146413791e-01 1.6994854543463145e-01
5.2760000000e+01 1.5407556829239891e-01 1.4008033304453010e-01
5.3480000000e+01 1.5254019711894071e-01 1.4461933841109620e-01
5.4200000000e+01 1.5121503300997838e-01 1.7405732031808122e-01
5.4940000000e+01 1.4925684352919802e-01 1.5764802545396239e-01
5.5680000000e+01 1.4721325624800113e-01 1.3378911403488539e-01
5.6440000000e+01 1.4487920137056204e-01 1.3852644749019019e-01
5.7200000000e+01 1.4390689187585601e-01 1.6620605266903560e-01
5.7980000000e+01 1.4174594787459097e-01 1.4544795717208758e-01
5.8760000000e+01 1.4005227890749378e-01 1.2666699638904738e-01
5.9560000000e+01 1.3908510960108836e-01 1.4930574070574631e-01
6.0360000000e+01 1.3726923328054533e-01 1.3991441178350628e-01
6.1180000000e+01 1.3542494521140369e-01 1.3060506583349973e-01
6.2000000000e+01 1.3403781789977920e-01 1.5179583546541964e-01
6.2840000000e+01 1.3236920264352417e-01 1.2666211886450054e-01
6.3700000000e+01 1.3055823545052961e-01 1.1323263234344344e-01
6.4560000000e+01 1.2947241457065295e-01 1.5989475975822445e-01
6.5420000000e+01 1.2787814061946351e-01 1.3373982141637689e-01
6.6320000000e+01 1.2580932436191505e-01 9.3832129723169913e-02
6.7200000000e+01 1.2512281328211200e-01 1.4576861377464909e-01
6.8120000000e+01 1.2245390613691653e-01 1.4150920836350095e-01
6.9040000000e+01 1.2088259379876488e-01 1.0092417541377602e-01
6.9980000000e+01 1.1921955588334519e-01 1.1527569851985979e-01
7.0920000000e+01 1.1639765106167119e-01 1.4185144129493579e-01
7.1880000000e+01 1.1462007734074220e-01 1.1020670746767397e-01
7.2860000000e+01 1.1312215665550129e-01 1.0044243530102846e-01
7.3840000000e+01 1.1123887936402224e-01 1.2562386162425795e-01
7.4840000000e+01 1.0942922337367465e-01 1.1645829916129873e-01
7.5860000000e+01 1.0813302145781942e-01 9.7666362904454102e-02
7.6880000000e+01 1.0688427457393392e-01 1.1116222367779678e-01
7.7920000000e+01 1.0575443494108332e-01 1.1290000008487486e-01
7.8980000000e+01 1.0459651574566588e-01 1.0427681566781480e-01
8.0040000000e+01 1.0361518032936456e-01 9.6205906817915132e-02
8.1120000000e+01 1.0182334102501110e-01 1.1131160983983324e-01
8.2220000000e+01 1.0078114815515278e-01 1.0790049176302194e-01
8.3340000000e+01 9.9074377086817100e-02 7.9056585004288804e-02
8.4460000000e+01 9.8469889813881731e-02 1.2533070126956430e-01
8.5600000000e+01 9.6825511594285277e-02 8.1513108939838569e-02
8.6760000000e+01 9.6018840291167640e-02 9.9830175120003264e-02
8.7940000000e+01 9.4777072564279627e-02 1.0048142909562199e-01
8.9120000000e+01 9.3499863579101464e-02 9.0619820185688316e-02
9.0340000000e+01 9.2510843228088557e-02 9.3621897913634802e-02
9.1560000000e+01 9.1118966987692104e-02 9.2557255312825548e-02
9.2800000000e+01 8.9797552847606668e-02 9.2754243663359395e-02
9.4040000000e+01 8.8458278476007540e-02 8.5106545074421211e-02
9.5320000000e+01 8.7096022367252057e-02 9.4890542724317711e-02
9.6620000000e+01 8.6224517345780766e-02 7.8243389164960875e-02
9.7920000000e+01 8.5499053251484700e-02 9.3261518089598094e-02
9.9240000000e+01 8.4447801137105941e-02 8.5575890285928047e-02
1.0058000000e+02 8.3091099987152514e-02 7.5296797803702048e-02
1.0194000000e+02 8.2521181831422055e-02 9.3905747744020551e-02
1.0332000000e+02 8.1095036074202265e-02 7.3189539210754509e-02
1.0472000000e+02 8.0115888971034471e-02 8.9671407796025629e-02
1.0614000000e+02 7.8951482239558612e-02 7.3196438792024990e-02
1.0758000000e+02 7.8244630649672575e-02 8.0539534271247964e-02
1.0904000000e+02 7.7413727507298122e-02 8.1408483652394587e-02
1.1052000000e+02 7.6265749798823945e-02 6.9847657518612410e-02
1.1200000000e+02 7.5699498575578325e-02 8.4950722207489032e-02
1.1352000000e+02 7.4265569286436600e-02 6.5803022946246348e-02
1.1506000000e+02 7.3647780037543575e-02 7.8151714363664970e-02
1.1662000000e+02 7.2613395077627693e-02 7.3496839345964279e-02
1.1820000000e+02 7.1835332680648956e-02 7.5904067971129058e-02
1.1980000000e+02 7.0797685070189895e-02 6.8818119419773560e-02
1.2142000000e+02 7.0082275012104497e-02 7.4545334985221340e-02
1.2306000000e+02 6.8952853284894075e-02 6.9661870453689434e-02
1.2472000000e+02 6.8163956086403493e-02 6.2872273514974306e-02
1.2642000000e+02 6.7535300281085064e-02 7.5489039790259227e-02
1.2812000000e+02 6.6430774955696950e-02 5.9888452668814429e-02
1.2986000000e+02 6.5816159392800430e-02 6.2746303770821146e-02
1.3162000000e+02 6.5367210746279603e-02 7.2956719531728817e-02
1.3340000000e+02 6.4257619117605427e-02 6.4802262901220542e-02
1.3520000000e+02 6.3171969280047785e-02 5.3408279899367785e-02
1.3702000000e+02 6.2208787153043218e-02 7.3143242907133366e-02
1.3888000000e+02 6.1285064996564047e-02 5.6902799233733398e-02
1.4076000000e+02 6.0583367356343606e-02 6.3052652971524570e-02
1.4266000000e+02 5.9719346133959898e-02 5.7248819820745041e-02
1.4460000000e+02 5.8913940981316797e-02 5.8210792147969065e-02
1.4656000000e+02 5.8298149446213615e-02 5.4653522626093846e-02
1.4854000000e+02 5.7746377527510710e-02 6.6998305955291146e-02
1.5054000000e+02 5.6794677557884921e-02 5.7059393239909308e-02
1.5258000000e+02 5.5836096362878819e-02 4.4896514302513173e-02
1.5466000000e+02 5.5250450041984402e-02 5.7049100323806744e-02
1.5674000000e+02 5.4699915626995825e-02 5.7018875604929749e-02
1.5886000000e+02 5.4145506558767549e-02 6.0397737495371688e-02
1.6102000000e+02 5.3357604302755865e-02 5.4255532399746877e-02
1.6320000000e+02 5.2545858818973022e-02 4.6226998234621113e-02
1.6540000000e+02 5.2019369868222122e-02 5.4290585320488950e-02
1.6764000000e+02 5.1355978520196285e-02 5.4802329151683843e-02
1.6990000000e+02 5.0339338178601208e-02 4.7353617387750582e-02
1.7220000000e+02 4.9504994092976345e-02 4.2368248331052800e-02
1.7454000000e+02 4.9078630183859225e-02 4.0425344372841641e-02
1.7690000000e+02 4.8717062017718596e-02 4.6894341670240106e-02
1.7930000000e+02 4.8213362610229432e-02 5.2776460567383748e-02
1.8172000000e+02 4.7568649930341177e-02 4.8831012904560468e-02
1.8418000000e+02 4.7071312958599752e-02 4.7279883837440626e-02
1.8668000000e+02 4.6370824004319862e-02 4.9521963429840068e-02
1.8920000000e+02 4.5770936396126859e-02 4.8648990083349518e-02
1.9176000000e+02 4.5154689672892427e-02 4.0567049021173196e-02
1.9436000000e+02 4.4498425549814265e-02 3.5002776888155354e-02
1.9698000000e+02 4.4073523314123425e-02 3.6974024012222793e-02
1.9966000000e+02 4.3403695798710944e-02 3.7006748537534273e-02
2.0236000000e+02 4.2824226168427945e-02 3.8938133993944843e-02
2.0510000000e+02 4.2177507833228017e-02 4.0183771652170207e-02
2.0786000000e+02 4.1768356148793588e-02 4.2388733835175975e-02
2.1068000000e+02 4.1161106306162126e-02 3.8457357212428211e-02
2.1354000000e+02 4.0773256035209170e-02 3.7073057181104582e-02
2.1642000000e+02 4.0160629070285739e-02 3.3968188025510021e-02
2.1934000000e+02 3.9707837030403148e-02 3.4061624378615117e-02
2.2232000000e+02 3.9196339127391913e-02 4.0219281475653908e-02
2.2532000000e+02 3.8809835439879828e-02 4.5223514780896770e-02
2.2838000000e+02 3.8297430217493385e-02 4.4703806660007721e-02
2.3146000000e+02 3.7707065076024462e-02 4.0187936896803063e-02
2.3460000000e+02 3.6985674172471061e-02 3.5422985004883355e-02
2.3778000000e+02 3.6492878624036655e-02 3.5097678861417902e-02
